24 July 2004 22:10:44,245393,1,30,2737009059253152,0,0
24 July 2004 22:26:43,245433,9,30,2734328345189195,0,0
24 July 2004 22:26:43,245433,9,30,2732987988157091,0,0
24 July 2004 22:26:43,245433,9,30,2738349416285045,1,0
24 July 2004 22:26:43,245433,9,30,2739019594800863,1,0
24 July 2004 22:26:43,245433,9,30,2728966917061240,1,0
24 July 2004 22:26:43,245433,9,30,2737679237768952,0,0
24 July 2004 22:26:58,245431,2,40,2732987988157256,1,0
24 July 2004 22:26:58,245431,2,40,2736338880736959,1,12
24 July 2004 22:26:58,245431,2,40,2728966917061404,1,10
24 July 2004 22:26:58,245431,2,40,2728966917061341,0,0
24 July 2004 22:26:58,245431,2,40,2726956381513303,1,0
24 July 2004 22:26:58,245431,2,40,2737009059253026,1,3
24 July 2004 22:26:58,245431,2,40,2732987988157274,0,7
24 July 2004 22:26:58,245431,2,40,2734328345189048,0,16
24 July 2004 22:32:53,245449,9,40,2726956381513453,1,0
24 July 2004 22:32:53,245449,9,40,2573485501354589,0,0
24 July 2004 22:32:53,245449,9,40,2737679237768914,1,0
24 July 2004 22:32:53,245449,9,40,2734328345189244,1,0
24 July 2004 22:32:53,245449,9,40,2754433700668400,0,0
24 July 2004 22:32:53,245449,9,40,2728296738545414,0,0
24 July 2004 22:32:53,245449,9,40,2729637095577303,0,0
24 July 2004 22:33:29,245456,1,30,2732987988157225,1,0
24 July 2004 22:33:29,245456,1,30,2727626560029394,0,0
24 July 2004 22:33:29,245456,1,30,2733658166673073,1,0
24 July 2004 22:33:29,245456,1,30,2728966917061248,0,0
24 July 2004 22:33:29,245456,1,30,2729637095577402,1,0
24 July 2004 22:33:29,245456,1,30,2731647631125210,1,0
24 July 2004 22:33:29,245456,1,30,2534615147427906,1,1
24 July 2004 22:33:29,245456,1,30,2731647631125191,0,0
24 July 2004 22:33:29,245456,1,30,2733658166673221,0,0
24 July 2004 22:33:29,245456,1,30,2728296738545263,1,1
24 July 2004 22:33:29,245456,1,30,2726956381513343,0,0
24 July 2004 22:33:29,245456,1,30,2732987988157258,0,0
24 July 2004 22:35:03,245459,1,30,2726956381513261,0,0
24 July 2004 22:35:03,245459,1,30,2734998523705058,1,0
24 July 2004 22:35:03,245459,1,30,2732987988157305,0,0
24 July 2004 22:35:03,245459,1,30,2734328345189252,0,0
24 July 2004 22:35:03,245459,1,30,2732987988157256,1,0
24 July 2004 22:35:03,245459,1,30,2739689773317026,1,0
24 July 2004 22:39:56,245474,1,40,2737009059253148,1,0
24 July 2004 22:39:56,245474,1,40,2735668702221145,0,0
24 July 2004 22:39:56,245474,1,40,2738349416285045,1,0
24 July 2004 22:39:56,245474,1,40,2734998523705217,0,0
24 July 2004 22:39:56,245474,1,40,2732987988157091,0,0
24 July 2004 22:39:56,245474,1,40,2738349416284942,0,0
24 July 2004 22:39:56,245474,1,40,2737679237768940,1,0
24 July 2004 22:42:12,245481,1,30,2726956381513453,1,0
24 July 2004 22:42:12,245481,1,30,2728296738545263,0,0
24 July 2004 22:42:12,245481,1,30,2732987988157305,1,0
24 July 2004 22:42:12,245481,1,30,2734328345189210,1,0
24 July 2004 22:42:12,245481,1,30,2731647631125347,0,0
24 July 2004 22:42:12,245481,1,30,2730977452609270,1,0
24 July 2004 22:42:12,245481,1,30,2734328345189183,0,0
24 July 2004 22:42:12,245481,1,30,2726956381513340,1,0
24 July 2004 22:51:13,245504,1,40,2734328345189244,0,0
24 July 2004 22:51:13,245504,1,40,2739689773317026,1,0
24 July 2004 22:51:13,245504,1,40,2726956381513340,1,0
24 July 2004 22:51:13,245504,1,40,2728296738545416,1,0
24 July 2004 22:51:13,245504,1,40,2734998523705058,1,0
24 July 2004 22:51:13,245504,1,40,2732987988157222,0,0
24 July 2004 22:54:45,245515,9,40,2733658166673040,0,0
24 July 2004 22:54:45,245515,9,40,2736338880736957,0,0
24 July 2004 22:54:45,245515,9,40,2728296738545278,1,0
24 July 2004 22:54:45,245515,9,40,2730977452609251,0,0
24 July 2004 22:54:45,245515,9,40,2734328345189048,1,1
24 July 2004 22:54:45,245515,9,40,2734328345189024,1,0
24 July 2004 22:54:45,245515,9,40,2734328345189006,1,0
24 July 2004 22:54:45,245515,9,40,2728966917061341,0,0
24 July 2004 22:54:45,245515,9,40,2737009059253026,0,0
24 July 2004 22:54:45,245515,9,40,2728966917061404,1,2
24 July 2004 22:54:45,245515,9,40,2736338880736959,0,0
24 July 2004 22:54:45,245515,9,40,2726956381513303,1,0
24 July 2004 23:05:22,245547,1,30,2731647631125191,1,0
24 July 2004 23:05:22,245547,1,30,2728966917061240,1,0
24 July 2004 23:05:22,245547,1,30,2735668702221145,0,1
24 July 2004 23:05:22,245547,1,30,2573485501354592,0,0
24 July 2004 23:05:22,245547,1,30,2738349416284933,0,0
24 July 2004 23:05:22,245547,1,30,2739689773316948,1,0
24 July 2004 23:05:22,245547,1,30,2728296738545263,0,1
24 July 2004 23:05:22,245547,1,30,2728966917061311,0,0
24 July 2004 23:05:22,245547,1,30,2732987988157225,1,0
24 July 2004 23:05:22,245547,1,30,2727626560029394,1,0
24 July 2004 23:05:22,245547,1,30,2726956381513261,0,0
24 July 2004 23:07:09,245553,2,40,2734998523705022,1,0
24 July 2004 23:07:09,245553,2,40,2734328345189183,1,0
24 July 2004 23:07:09,245553,2,40,2727626560029360,0,0
24 July 2004 23:07:09,245553,2,40,2728966917061271,0,0
24 July 2004 23:07:09,245553,2,40,2739019594800863,1,0
24 July 2004 23:07:09,245553,2,40,2726956381513340,0,0
24 July 2004 23:07:09,245553,2,40,2737679237769019,0,0
24 July 2004 23:07:09,245553,2,40,2728966917061311,1,0
24 July 2004 23:07:09,245553,2,40,2728296738545416,1,0
24 July 2004 23:12:44,245568,1,40,2754433700668400,0,0
24 July 2004 23:12:44,245568,1,40,2732987988157170,0,0
24 July 2004 23:12:44,245568,1,40,2573485501354589,0,0
24 July 2004 23:12:44,245568,1,40,2730977452609165,0,0
24 July 2004 23:12:44,245568,1,40,2739689773316958,0,1
24 July 2004 23:12:44,245568,1,40,2732987988157305,1,0
24 July 2004 23:12:44,245568,1,40,2732987988157222,0,0
24 July 2004 23:12:44,245568,1,40,2734328345189195,1,0
24 July 2004 23:12:44,245568,1,40,2733658166673221,0,0
24 July 2004 23:12:44,245568,1,40,2726956381513453,1,0
24 July 2004 23:12:44,245568,1,40,2726956381513395,1,2
24 July 2004 23:12:44,245568,1,40,2736338880737188,1,0
24 July 2004 23:22:04,245597,1,30,2727626560029394,0,0
24 July 2004 23:22:04,245597,1,30,2729637095577303,0,1
24 July 2004 23:22:04,245597,1,30,2726956381513415,1,0
24 July 2004 23:22:04,245597,1,30,2734998523705022,1,0
24 July 2004 23:22:04,245597,1,30,2732317809641280,1,0
24 July 2004 23:22:04,245597,1,30,2726956381513340,0,0
24 July 2004 23:22:04,245597,1,30,2728296738545263,0,0
24 July 2004 23:22:04,245597,1,30,2728296738545416,0,1
24 July 2004 23:22:04,245597,1,30,2733658166673040,1,0
24 July 2004 23:22:04,245597,1,30,2730307274093297,1,0
24 July 2004 23:22:04,245597,1,30,2732987988157248,1,0
24 July 2004 23:22:04,245597,1,30,2730977452609214,0,0
24 July 2004 23:22:04,245597,1,30,2734328345189183,0,0
24 July 2004 23:22:04,245597,1,30,2739019594800863,1,0
24 July 2004 23:22:04,245597,1,30,2739689773316948,0,0
24 July 2004 23:22:04,245597,1,30,2727626560029360,1,0
24 July 2004 23:30:45,245618,1,40,2726956381513453,1,0
24 July 2004 23:30:45,245618,1,40,2734328345189029,1,0
24 July 2004 23:30:45,245618,1,40,2730307274093297,0,0
24 July 2004 23:30:45,245618,1,40,2731647631125218,0,1
24 July 2004 23:30:45,245618,1,40,2730977452609270,0,0
24 July 2004 23:30:45,245618,1,40,2728296738545229,1,0
24 July 2004 23:30:45,245618,1,40,2729637095577390,0,0
24 July 2004 23:30:45,245618,1,40,2754433700668400,0,0
24 July 2004 23:30:45,245618,1,40,2573485501354589,0,0
24 July 2004 23:30:45,245618,1,40,2739689773316958,0,0
24 July 2004 23:30:45,245618,1,40,2726956381513418,1,1
24 July 2004 23:30:45,245618,1,40,2729637095577343,1,0
24 July 2004 23:30:45,245618,1,40,2732987988157274,1,0
24 July 2004 23:35:17,245628,1,40,2733658166673073,1,0
24 July 2004 23:35:17,245628,1,40,2737009059253023,1,0
24 July 2004 23:35:17,245628,1,40,2728296738545243,1,0
24 July 2004 23:35:17,245628,1,40,2729637095577279,1,0
24 July 2004 23:35:17,245628,1,40,2534615147427906,0,0
24 July 2004 23:35:17,245628,1,40,2739689773316861,0,0
24 July 2004 23:35:17,245628,1,40,2728966917061311,0,0
24 July 2004 23:35:17,245628,1,40,2728966917061286,1,0
24 July 2004 23:35:17,245628,1,40,2730977452609148,0,0
24 July 2004 23:35:17,245628,1,40,2731647631125347,0,0
24 July 2004 23:35:17,245628,1,40,2573485501354616,0,0
24 July 2004 23:35:17,245628,1,40,2573485501354596,1,0
24 July 2004 23:35:17,245628,1,40,2732987988157222,0,0
24 July 2004 23:37:58,245639,1,40,2738349416284952,1,0
24 July 2004 23:37:58,245639,1,40,2739019594800892,0,0
24 July 2004 23:37:58,245639,1,40,2726956381513340,1,0
24 July 2004 23:37:58,245639,1,40,2573485501354592,0,0
24 July 2004 23:37:58,245639,1,40,2738349416284933,0,2
24 July 2004 23:37:58,245639,1,40,2732987988157248,1,0
24 July 2004 23:37:58,245639,1,40,2734998523705022,0,0
24 July 2004 23:37:58,245639,1,40,2737679237768933,1,0
24 July 2004 23:37:58,245639,1,40,2726956381513261,0,0
24 July 2004 23:37:58,245639,1,40,2739019594800863,1,0
24 July 2004 23:37:58,245639,1,40,2727626560029360,0,0
24 July 2004 23:37:58,245639,1,40,2734328345189183,1,0
24 July 2004 23:37:58,245639,1,40,2573485501354538,0,0
24 July 2004 23:37:58,245639,1,40,2730977452609175,1,0
24 July 2004 23:37:58,245639,1,40,2739689773317047,1,0
24 July 2004 23:39:37,245646,9,40,2728296738545271,0,0
24 July 2004 23:39:37,245646,9,40,2729637095577303,1,2
24 July 2004 23:39:37,245646,9,40,2727626560029468,0,0
24 July 2004 23:39:37,245646,9,40,2730307274093330,0,0
24 July 2004 23:39:37,245646,9,40,2733658166673040,1,0
24 July 2004 23:39:37,245646,9,40,2727626560029442,0,2
24 July 2004 23:39:37,245646,9,40,2728296738545416,1,0
24 July 2004 23:39:37,245646,9,40,2728296738545415,1,0
24 July 2004 23:39:37,245646,9,40,2739689773316947,0,0
24 July 2004 23:39:37,245646,9,40,2727626560029394,1,1
24 July 2004 23:39:37,245646,9,40,2738349416284879,0,0
24 July 2004 23:39:37,245646,9,40,2731647631125114,0,0
24 July 2004 23:39:37,245646,9,40,2726956381513353,1,0
24 July 2004 23:39:37,245646,9,40,2737679237768957,1,0
24 July 2004 23:40:44,245648,2,40,2728296738545263,1,0
24 July 2004 23:40:44,245648,2,40,2731647631125334,0,0
24 July 2004 23:40:44,245648,2,40,2726956381513418,0,0
24 July 2004 23:40:44,245648,2,40,2734328345189183,1,0
24 July 2004 23:40:44,245648,2,40,2727626560029360,0,0
24 July 2004 23:40:44,245648,2,40,2731647631125114,1,0
24 July 2004 23:40:44,245648,2,40,2739019594800892,1,0
24 July 2004 23:40:44,245648,2,40,2728296738545271,1,0
24 July 2004 23:43:17,245656,9,40,2739019594800988,1,0
24 July 2004 23:43:17,245656,9,40,2808047981946492,0,0
24 July 2004 23:43:17,245656,9,40,2734328345189006,0,0
24 July 2004 23:43:17,245656,9,40,2728966917061341,0,1
24 July 2004 23:43:17,245656,9,40,2734328345189024,1,0
24 July 2004 23:43:17,245656,9,40,2726956381513303,1,1
24 July 2004 23:43:17,245656,9,40,2734328345189048,1,2
24 July 2004 23:43:17,245656,9,40,2726956381513280,1,0
24 July 2004 23:43:17,245656,9,40,2729637095577402,1,0
24 July 2004 23:43:17,245656,9,40,2729637095577192,0,0
24 July 2004 23:43:17,245656,9,40,2728966917061404,0,0
24 July 2004 23:43:17,245656,9,40,2736338880736957,1,0
24 July 2004 23:43:17,245656,9,40,2728296738545222,0,0
24 July 2004 23:43:17,245656,9,40,2731647631125204,0,0
24 July 2004 23:47:55,245671,1,40,2730977452609165,0,0
24 July 2004 23:47:55,245671,1,40,2728966917061271,0,0
24 July 2004 23:47:55,245671,1,40,2730307274093335,1,0
24 July 2004 23:47:55,245671,1,40,2733658166673273,0,0
24 July 2004 23:47:55,245671,1,40,2731647631125218,1,0
24 July 2004 23:47:55,245671,1,40,2730307274093297,0,0
24 July 2004 23:47:55,245671,1,40,2738349416284996,1,0
24 July 2004 23:47:55,245671,1,40,2739689773316958,0,1
24 July 2004 23:47:55,245671,1,40,2729637095577390,0,0
24 July 2004 23:47:55,245671,1,40,2726956381513453,1,1
24 July 2004 23:47:55,245671,1,40,2731647631125249,1,0
24 July 2004 23:47:55,245671,1,40,2734328345189029,1,0
24 July 2004 23:54:56,245694,1,40,2729637095577390,0,0
24 July 2004 23:54:56,245694,1,40,2731647631125218,0,0
24 July 2004 23:54:56,245694,1,40,2730307274093330,0,0
24 July 2004 23:54:56,245694,1,40,2730307274093335,0,0
24 July 2004 23:54:56,245694,1,40,2729637095577252,0,0
24 July 2004 23:54:56,245694,1,40,2728296738545231,1,0
24 July 2004 23:54:56,245694,1,40,2738349416284996,1,0
24 July 2004 23:54:56,245694,1,40,2534615147427906,1,0
24 July 2004 23:54:56,245694,1,40,2728966917061313,1,0
24 July 2004 23:54:56,245694,1,40,2731647631125334,1,0
24 July 2004 23:54:56,245694,1,40,2732987988157305,1,0
24 July 2004 23:54:56,245694,1,40,2735668702221206,1,0
24 July 2004 23:54:56,245694,1,40,2727626560029413,0,0
24 July 2004 23:54:56,245694,1,40,2728966917061268,0,0
24 July 2004 23:55:46,245697,2,40,2739019594800988,0,1
24 July 2004 23:55:46,245697,2,40,2727626560029394,1,8
24 July 2004 23:55:46,245697,2,40,2726956381513303,1,4
24 July 2004 23:55:46,245697,2,40,2573485501354538,0,2
24 July 2004 23:55:46,245697,2,40,2734328345189006,0,7
24 July 2004 23:55:46,245697,2,40,2734328345189024,1,2
24 July 2004 23:55:46,245697,2,40,2734328345189048,1,10
24 July 2004 23:55:46,245697,2,40,2573485501354592,0,18
24 July 2004 23:55:46,245697,2,40,2738349416284933,0,10
24 July 2004 23:55:46,245697,2,40,2728966917061247,0,5
24 July 2004 23:55:46,245697,2,40,2736338880736957,1,4
24 July 2004 23:55:46,245697,2,40,2731647631125204,1,3
24 July 2004 23:55:46,245697,2,40,2726956381513261,0,7
25 July 2004 00:04:58,245727,2,40,2727626560029442,0,14
25 July 2004 00:04:58,245727,2,40,2733658166673273,0,12
25 July 2004 00:04:58,245727,2,40,2728296738545271,0,10
25 July 2004 00:04:58,245727,2,40,2730307274093297,1,1
25 July 2004 00:04:58,245727,2,40,2730307274093356,0,6
25 July 2004 00:04:58,245727,2,40,2734998523705022,1,-1
25 July 2004 00:04:58,245727,2,40,2738349416284879,0,-1
25 July 2004 00:04:58,245727,2,40,2734998523705187,0,6
25 July 2004 00:04:58,245727,2,40,2729637095577390,1,3
25 July 2004 00:04:58,245727,2,40,2737679237769022,1,6
25 July 2004 00:04:58,245727,2,40,2732317809641094,0,4
25 July 2004 00:04:58,245727,2,40,2730977452609165,1,0
25 July 2004 00:04:58,245727,2,40,2728966917061286,1,8
25 July 2004 00:04:58,245727,2,40,2731647631125114,0,-1
25 July 2004 00:04:58,245727,2,40,2730977452609148,1,9
25 July 2004 00:11:06,245743,1,30,2726956381513303,0,0
25 July 2004 00:11:06,245743,1,30,2734328345189006,0,0
25 July 2004 00:11:06,245743,1,30,2734328345189024,0,0
25 July 2004 00:11:06,245743,1,30,2727626560029394,0,0
25 July 2004 00:11:06,245743,1,30,2734328345189048,0,0
25 July 2004 00:11:06,245743,1,30,2729637095577377,1,0
25 July 2004 00:11:06,245743,1,30,2736338880736957,1,0
25 July 2004 00:11:06,245743,1,30,2734328345189029,1,0
25 July 2004 00:11:06,245743,1,30,2728966917061247,1,0
25 July 2004 00:11:06,245743,1,30,2731647631125204,1,0
25 July 2004 00:11:06,245743,1,30,2729637095577238,1,0
25 July 2004 00:22:06,245775,9,30,2728966917061332,1,0
25 July 2004 00:22:06,245775,9,30,2737679237768974,0,0
25 July 2004 00:22:06,245775,9,30,2728966917061286,0,1
25 July 2004 00:22:06,245775,9,30,2734328345189006,0,0
25 July 2004 00:22:06,245775,9,30,2730307274093330,1,0
25 July 2004 00:22:06,245775,9,30,2736338880736957,1,0
25 July 2004 00:22:06,245775,9,30,2730307274093297,0,1
25 July 2004 00:22:06,245775,9,30,2728296738545425,1,1
25 July 2004 00:22:06,245775,9,30,2730307274093335,1,0
25 July 2004 00:22:06,245775,9,30,2728966917061313,0,0
25 July 2004 00:22:06,245775,9,30,2729637095577390,1,1
25 July 2004 00:28:45,245793,9,40,2729637095577303,0,1
25 July 2004 00:28:45,245793,9,40,2739019594800892,0,0
25 July 2004 00:28:45,245793,9,40,2727626560029423,1,0
25 July 2004 00:28:45,245793,9,40,2734328345189183,0,1
25 July 2004 00:28:45,245793,9,40,2726956381513410,1,0
25 July 2004 00:28:45,245793,9,40,2728296738545260,0,0
25 July 2004 00:28:45,245793,9,40,2728966917061404,1,0
25 July 2004 00:28:45,245793,9,40,2739689773316947,0,0
25 July 2004 00:28:45,245793,9,40,2573485501354616,1,1
25 July 2004 00:28:45,245793,9,40,2728296738545416,0,0
25 July 2004 00:28:45,245793,9,40,2734328345189120,1,0
25 July 2004 00:28:45,245793,9,40,2731647631125118,0,0
25 July 2004 00:28:45,245793,9,40,2727626560029468,1,0
25 July 2004 00:33:31,245810,9,40,2730307274093297,1,0
25 July 2004 00:33:31,245810,9,40,2734328345189048,1,0
25 July 2004 00:33:31,245810,9,40,2739689773316947,0,0
25 July 2004 00:33:31,245810,9,40,2739689773316948,1,0
25 July 2004 00:33:31,245810,9,40,2726956381513449,0,0
25 July 2004 00:33:31,245810,9,40,2729637095577173,1,0
25 July 2004 00:40:39,245829,1,30,2727626560029358,1,0
25 July 2004 00:40:39,245829,1,30,2728966917061197,0,0
25 July 2004 00:40:39,245829,1,30,2726956381513483,1,0
25 July 2004 00:40:39,245829,1,30,2732317809641098,1,0
25 July 2004 00:40:39,245829,1,30,2735668702220962,0,0
25 July 2004 00:40:39,245829,1,30,2730307274093145,1,0
25 July 2004 00:40:39,245829,1,30,2727626560029310,1,0
25 July 2004 00:40:39,245829,1,30,2739689773316892,0,0
25 July 2004 00:40:39,245829,1,30,2729637095577173,0,0
25 July 2004 00:40:39,245829,1,30,2729637095577372,0,0
25 July 2004 00:40:39,245829,1,30,2729637095577343,0,0
25 July 2004 00:40:39,245829,1,30,2739019594800988,1,0
25 July 2004 00:40:39,245829,1,30,2729637095577222,1,0
25 July 2004 00:42:19,245836,9,30,2727626560029442,1,0
25 July 2004 00:42:19,245836,9,30,2732317809641313,1,0
25 July 2004 00:42:19,245836,9,30,2734998523705022,1,0
25 July 2004 00:42:19,245836,9,30,2737679237768974,1,0
25 July 2004 00:42:19,245836,9,30,2573485501354592,0,1
25 July 2004 00:42:19,245836,9,30,2738349416284933,0,1
25 July 2004 00:42:19,245836,9,30,2738349416284879,1,0
25 July 2004 00:42:19,245836,9,30,2737679237769022,0,0
25 July 2004 00:42:19,245836,9,30,2729637095577238,0,0
25 July 2004 00:42:19,245836,9,30,2726956381513261,0,0
25 July 2004 00:45:55,245844,9,30,2730307274093330,0,0
25 July 2004 00:45:55,245844,9,30,2727626560029442,0,0
25 July 2004 00:45:55,245844,9,30,2732317809641313,1,0
25 July 2004 00:45:55,245844,9,30,2728966917061404,1,0
25 July 2004 00:45:55,245844,9,30,2729637095577222,1,0
25 July 2004 00:45:55,245844,9,30,2726956381513298,0,0
25 July 2004 00:45:55,245844,9,30,2728296738545252,1,0
25 July 2004 00:58:38,245873,1,30,2738349416284933,0,0
25 July 2004 00:58:38,245873,1,30,2573485501354592,0,0
25 July 2004 00:58:38,245873,1,30,2737679237769022,1,0
25 July 2004 00:58:38,245873,1,30,2734998523705022,1,0
25 July 2004 00:58:38,245873,1,30,2573485501354560,1,0
25 July 2004 00:58:38,245873,1,30,2573485501354566,1,0
25 July 2004 00:58:38,245873,1,30,2573485501354591,1,0
25 July 2004 00:58:38,245873,1,30,2573485501354596,1,0
25 July 2004 00:58:38,245873,1,30,2727626560029468,0,0
25 July 2004 00:58:38,245873,1,30,2573485501354616,0,0
25 July 2004 00:58:38,245873,1,30,2729637095577238,0,0
25 July 2004 00:58:38,245873,1,30,2726956381513261,0,0
25 July 2004 00:59:52,245877,9,30,2726956381513449,0,0
25 July 2004 00:59:52,245877,9,30,2731647631125151,1,0
25 July 2004 00:59:52,245877,9,30,2726956381513483,1,0
25 July 2004 00:59:52,245877,9,30,2737679237769019,1,0
25 July 2004 00:59:52,245877,9,30,2728966917061268,0,0
25 July 2004 00:59:52,245877,9,30,2737679237768974,0,0
25 July 2004 00:59:52,245877,9,30,2729637095577390,1,0
25 July 2004 00:59:52,245877,9,30,2728296738545260,1,1
25 July 2004 00:59:52,245877,9,30,2734328345189048,1,0
25 July 2004 00:59:52,245877,9,30,2727626560029442,0,1
25 July 2004 00:59:52,245877,9,30,2730307274093297,0,0
25 July 2004 00:59:52,245877,9,30,2728966917061404,0,0
25 July 2004 00:59:52,245877,9,30,2726956381513329,0,0
25 July 2004 01:05:48,245888,1,30,2731647631125125,0,0
25 July 2004 01:05:48,245888,1,30,2730307274093335,1,0
25 July 2004 01:05:48,245888,1,30,2728966917061317,0,0
25 July 2004 01:05:48,245888,1,30,2734998523705205,1,0
25 July 2004 01:05:48,245888,1,30,2730307274093145,0,0
25 July 2004 01:05:48,245888,1,30,2734328345189183,0,0
25 July 2004 01:05:48,245888,1,30,2737009059253023,0,0
25 July 2004 01:05:48,245888,1,30,2726956381513345,1,0
25 July 2004 01:05:48,245888,1,30,2731647631125098,0,1
25 July 2004 01:05:48,245888,1,30,2729637095577173,1,1
25 July 2004 01:05:48,245888,1,30,2729637095577343,1,0
25 July 2004 01:05:48,245888,1,30,2739689773317044,0,0
25 July 2004 01:05:48,245888,1,30,2729637095577303,1,0
25 July 2004 01:08:26,245897,9,40,2737009059253023,0,0
25 July 2004 01:08:26,245897,9,40,2731647631125291,0,0
25 July 2004 01:08:26,245897,9,40,2728966917061317,0,0
25 July 2004 01:08:26,245897,9,40,2727626560029442,1,0
25 July 2004 01:08:26,245897,9,40,2729637095577222,1,0
25 July 2004 01:08:26,245897,9,40,2739689773316902,1,0
25 July 2004 01:08:26,245897,9,40,2734998523705022,0,0
25 July 2004 01:08:26,245897,9,40,2731647631125098,0,0
25 July 2004 01:08:26,245897,9,40,2729637095577173,1,0
25 July 2004 01:08:26,245897,9,40,2734328345189183,1,0
25 July 2004 01:08:26,245897,9,40,2730307274093369,0,0
25 July 2004 01:12:18,245905,9,40,2730307274093330,0,0
25 July 2004 01:12:18,245905,9,40,2732317809641313,0,0
25 July 2004 01:12:18,245905,9,40,2728296738545416,0,0
25 July 2004 01:12:18,245905,9,40,2731647631125125,1,0
25 July 2004 01:12:18,245905,9,40,2728966917061197,0,0
25 July 2004 01:12:18,245905,9,40,2728966917061206,1,0
25 July 2004 01:12:18,245905,9,40,2728296738545252,1,1
25 July 2004 01:12:18,245905,9,40,2729637095577390,1,2
25 July 2004 01:12:18,245905,9,40,2731647631125151,1,0
25 July 2004 01:12:18,245905,9,40,2739689773316892,0,0
25 July 2004 01:12:18,245905,9,40,2728966917061286,1,0
25 July 2004 01:12:18,245905,9,40,2727626560029413,0,1
25 July 2004 01:12:18,245905,9,40,2729637095577372,0,0
25 July 2004 01:12:18,245905,9,40,2737679237769019,1,0
25 July 2004 01:13:10,245906,1,30,2737009059253023,0,0
25 July 2004 01:13:10,245906,1,30,2728966917061268,1,0
25 July 2004 01:13:10,245906,1,30,2729637095577173,1,0
25 July 2004 01:13:10,245906,1,30,2730307274093203,1,0
25 July 2004 01:13:10,245906,1,30,2739689773316902,0,0
25 July 2004 01:13:10,245906,1,30,2735668702220981,1,0
25 July 2004 01:14:48,245909,1,40,2727626560029468,0,0
25 July 2004 01:14:48,245909,1,40,2573485501354596,1,1
25 July 2004 01:14:48,245909,1,40,2573485501354591,1,0
25 July 2004 01:14:48,245909,1,40,2573485501354566,1,0
25 July 2004 01:14:48,245909,1,40,2728296738545392,1,0
25 July 2004 01:14:48,245909,1,40,2573485501354616,0,0
25 July 2004 01:14:48,245909,1,40,2737679237769022,0,0
25 July 2004 01:14:48,245909,1,40,2729637095577238,0,0
25 July 2004 01:14:48,245909,1,40,2726956381513261,0,0
25 July 2004 01:14:48,245909,1,40,2726956381513370,1,0
25 July 2004 01:14:48,245909,1,40,2573485501354560,1,0
25 July 2004 01:14:48,245909,1,40,2728296738545260,0,0
25 July 2004 01:14:48,245909,1,40,2738349416284933,0,0
25 July 2004 01:14:48,245909,1,40,2573485501354592,0,0
25 July 2004 01:14:48,245909,1,40,2732317809641215,1,0
25 July 2004 01:14:48,245909,1,40,2726956381513298,1,0
25 July 2004 01:31:23,245941,1,40,2729637095577372,0,2
25 July 2004 01:31:23,245941,1,40,2728966917061268,1,0
25 July 2004 01:31:23,245941,1,40,2730307274093369,0,0
25 July 2004 01:31:23,245941,1,40,2739689773316892,0,0
25 July 2004 01:31:23,245941,1,40,2737679237769022,0,0
25 July 2004 01:31:23,245941,1,40,2728966917061197,0,0
25 July 2004 01:31:23,245941,1,40,2731647631125125,1,0
25 July 2004 01:31:23,245941,1,40,2730307274093335,1,0
25 July 2004 01:31:23,245941,1,40,2573485501354616,0,1
25 July 2004 01:31:23,245941,1,40,2728296738545416,0,0
25 July 2004 01:31:23,245941,1,40,2732317809641313,1,0
25 July 2004 01:31:23,245941,1,40,2727626560029413,1,0
25 July 2004 01:31:23,245941,1,40,2728966917061404,1,0
25 July 2004 01:33:47,245947,1,40,2730307274093297,0,0
25 July 2004 01:33:47,245947,1,40,2729637095577173,1,0
25 July 2004 01:33:47,245947,1,40,2726956381513298,0,0
25 July 2004 01:33:47,245947,1,40,2732317809641215,0,0
25 July 2004 01:33:47,245947,1,40,2726956381513353,1,0
25 July 2004 01:33:47,245947,1,40,2728966917061210,1,0
25 July 2004 01:33:47,245947,1,40,2726956381513483,0,0
25 July 2004 01:33:47,245947,1,40,2728966917061206,1,0
25 July 2004 01:33:47,245947,1,40,2726956381513370,0,0
25 July 2004 01:33:47,245947,1,40,2728296738545252,1,0
25 July 2004 01:33:47,245947,1,40,2729637095577390,0,0
25 July 2004 01:33:47,245947,1,40,2726956381513285,1,0
25 July 2004 01:51:31,245977,1,30,2728966917061404,0,0
25 July 2004 01:51:31,245977,1,30,2728296738545416,0,0
25 July 2004 01:51:31,245977,1,30,2728966917061260,1,0
25 July 2004 01:51:31,245977,1,30,2729637095577372,0,1
25 July 2004 01:51:31,245977,1,30,2737009059253161,0,0
25 July 2004 01:51:31,245977,1,30,2737679237769022,0,0
25 July 2004 01:51:31,245977,1,30,2737679237768974,1,0
25 July 2004 01:51:31,245977,1,30,2726956381513370,1,0
25 July 2004 01:51:31,245977,1,30,2726956381513298,1,0
25 July 2004 01:51:31,245977,1,30,2739689773316892,0,0
25 July 2004 01:51:31,245977,1,30,2730307274093369,1,0
25 July 2004 01:51:31,245977,1,30,2732317809641215,1,2
25 July 2004 01:51:31,245977,1,30,2726956381513483,1,0
25 July 2004 01:51:31,245977,1,30,2728966917061197,0,0
25 July 2004 02:07:57,246001,9,30,2732317809641215,1,0
25 July 2004 02:07:57,246001,9,30,2739689773316892,0,0
25 July 2004 02:07:57,246001,9,30,2726956381513298,1,0
25 July 2004 02:07:57,246001,9,30,2726956381513483,0,0
